nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.6000e+02,3.0000e+00,4.0359e+01,-8.2245e+05,-8.2246e+05,-1.1980e+00,-8.2246e+05,1.5898e-01,7.5950e+00,5.6197e+05,7.3284e+03,1.6835e-01,-6.8475e-01,5.2400e+00,1.7331e+01,3.1126e+01
2.0000e+03,3.6100e+02,1.0000e+00,4.0426e+01,-8.2243e+05,-8.2244e+05,-1.2013e+00,-8.2244e+05,1.5901e-01,7.5983e+00,5.6179e+05,7.3366e+03,-1.3077e+00,-3.6132e-01,5.1480e+00,1.5694e+01,3.1077e+01
2.0000e+03,3.6200e+02,4.0000e+00,4.0357e+01,-8.2233e+05,-8.2233e+05,-1.2047e+00,-8.2233e+05,1.5905e-01,7.6016e+00,5.6177e+05,7.3666e+03,-6.2290e-01,-4.0591e-01,5.3783e+00,1.0946e+01,3.1564e+01
2.0000e+03,3.6300e+02,3.0000e+00,4.0333e+01,-8.2180e+05,-8.2181e+05,-1.2080e+00,-8.2181e+05,1.5908e-01,7.6049e+00,5.6166e+05,7.3908e+03,-1.1080e+00,-1.9225e+00,5.0793e+00,1.1336e+01,3.1108e+01
2.0000e+03,3.6400e+02,3.0000e+00,4.0310e+01,-8.2164e+05,-8.2165e+05,-1.2113e+00,-8.2165e+05,1.5912e-01,7.6083e+00,5.6114e+05,7.4188e+03,-6.0795e-01,-1.9732e+00,3.9245e+00,1.1308e+00,3.1531e+01
2.0000e+03,3.6500e+02,5.0000e+00,4.0198e+01,-8.2157e+05,-8.2158e+05,-1.2146e+00,-8.2158e+05,1.5915e-01,7.6115e+00,5.6098e+05,7.4610e+03,6.7105e-02,-2.0891e-01,4.3042e+00,5.9623e-01,3.1884e+01
2.0000e+03,3.6600e+02,4.0000e+00,4.0132e+01,-8.2142e+05,-8.2143e+05,-1.2180e+00,-8.2143e+05,1.5919e-01,7.6149e+00,5.6091e+05,7.4930e+03,-4.2236e-01,-9.8474e-01,5.2154e+00,1.0939e+01,3.1318e+01
2.0000e+03,3.6700e+02,1.0000e+00,4.0197e+01,-8.2140e+05,-8.2141e+05,-1.2213e+00,-8.2141e+05,1.5922e-01,7.6182e+00,5.6076e+05,7.5012e+03,-1.2191e+00,-1.6894e+00,5.2478e+00,1.9635e+01,3.1695e+01
2.0000e+03,3.6800e+02,1.0000e+00,4.0263e+01,-8.2138e+05,-8.2139e+05,-1.2246e+00,-8.2139e+05,1.5926e-01,7.6216e+00,5.6074e+05,7.5097e+03,2.7967e-01,-1.0982e+00,5.4860e+00,7.8668e+00,3.1623e+01
2.0000e+03,3.6900e+02,2.0000e+00,4.0284e+01,-8.2132e+05,-8.2133e+05,-1.2280e+00,-8.2133e+05,1.5929e-01,7.6248e+00,5.6072e+05,7.5257e+03,-6.7705e-01,-1.5737e+00,3.4722e+00,1.2496e+01,3.1248e+01
2.0000e+03,3.7000e+02,2.0000e+00,4.0305e+01,-8.2128e+05,-8.2128e+05,-1.2313e+00,-8.2128e+05,1.5933e-01,7.6282e+00,5.6066e+05,7.5431e+03,-8.4436e-01,-4.9784e-01,5.3873e+00,1.9179e+01,3.1841e+01
2.0000e+03,3.7100e+02,3.0000e+00,4.0282e+01,-8.2122e+05,-8.2123e+05,-1.2346e+00,-8.2123e+05,1.5936e-01,7.6315e+00,5.6061e+05,7.5667e+03,-3.1963e-01,-8.7865e-01,3.4230e+00,1.4622e+01,3.1128e+01
2.0000e+03,3.7200e+02,3.0000e+00,4.0260e+01,-8.2109e+05,-8.2110e+05,-1.2379e+00,-8.2110e+05,1.5940e-01,7.6349e+00,5.6056e+05,7.5929e+03,-3.9700e-01,-5.9803e-01,3.6881e+00,8.1970e+00,3.1473e+01
2.0000e+03,3.7300e+02,2.0000e+00,4.0281e+01,-8.2109e+05,-8.2110e+05,-1.2413e+00,-8.2110e+05,1.4752e-01,6.5398e+00,5.6043e+05,7.6072e+03,-1.2834e+00,-8.4108e-01,3.4828e+00,1.6385e+01,3.1295e+01
2.0000e+03,3.7400e+02,7.0000e+00,4.0086e+01,-8.2090e+05,-8.2091e+05,-1.2446e+00,-8.2091e+05,1.5947e-01,7.6415e+00,5.6043e+05,7.6676e+03,4.0648e-01,-2.2923e-01,5.8964e+00,7.3298e-01,3.1963e+01
2.0000e+03,3.7500e+02,3.0000e+00,4.0064e+01,-8.2088e+05,-8.2089e+05,-1.2479e+00,-8.2089e+05,1.5950e-01,7.6448e+00,5.6024e+05,7.6933e+03,-8.3325e-01,-9.6371e-01,3.9734e+00,7.1789e-01,3.1577e+01
2.0000e+03,3.7600e+02,1.0000e+00,4.0128e+01,-8.2079e+05,-8.2079e+05,-1.2512e+00,-8.2079e+05,1.5954e-01,7.6482e+00,5.6021e+05,7.7018e+03,-8.7780e-01,-6.1522e-01,5.2712e+00,5.4190e+00,3.1264e+01
2.0000e+03,3.7700e+02,1.0000e+00,4.0192e+01,-8.2076e+05,-8.2077e+05,-1.2546e+00,-8.2077e+05,1.5957e-01,7.6515e+00,5.6012e+05,7.7102e+03,3.5278e-02,-1.5741e+00,5.4359e+00,1.3617e+01,3.1875e+01
2.0000e+03,3.7800e+02,3.0000e+00,4.0170e+01,-8.2066e+05,-8.2067e+05,-1.2579e+00,-8.2067e+05,1.5960e-01,7.6548e+00,5.6010e+05,7.7340e+03,-1.3602e+00,-2.2431e-01,5.5295e+00,4.3949e+00,3.1723e+01
2.0000e+03,3.7900e+02,1.0000e+00,4.0234e+01,-8.2042e+05,-8.2043e+05,-1.2612e+00,-8.2043e+05,1.5964e-01,7.6581e+00,5.6000e+05,7.7420e+03,-7.7076e-01,-4.8823e-01,5.3726e+00,4.6950e+00,3.1441e+01
2.0000e+03,3.8000e+02,1.0000e+00,4.0297e+01,-8.2039e+05,-8.2039e+05,-1.2646e+00,-8.2039e+05,1.5967e-01,7.6615e+00,5.5976e+05,7.7507e+03,-1.5284e-02,-7.1143e-01,5.3614e+00,1.6906e+01,3.1669e+01
2.0000e+03,3.8100e+02,3.0000e+00,4.0275e+01,-8.2026e+05,-8.2027e+05,-1.2679e+00,-8.2027e+05,1.5971e-01,7.6648e+00,5.5972e+05,7.7765e+03,-1.3953e+00,-1.6013e+00,5.1940e+00,5.0742e+00,3.1249e+01
2.0000e+03,3.8200e+02,5.0000e+00,4.0168e+01,-8.2018e+05,-8.2019e+05,-1.2712e+00,-8.2019e+05,1.5974e-01,7.6681e+00,5.5960e+05,7.8136e+03,-5.9244e-01,-1.2120e+00,5.3582e+00,1.1120e+01,3.1843e+01
2.0000e+03,3.8300e+02,3.0000e+00,4.0147e+01,-8.2009e+05,-8.2010e+05,-1.2745e+00,-8.2010e+05,1.5978e-01,7.6715e+00,5.5952e+05,7.8392e+03,-1.4038e+00,-8.0603e-01,5.3923e+00,9.9595e+00,3.1916e+01
2.0000e+03,3.8400e+02,3.0000e+00,4.0125e+01,-8.2003e+05,-8.2003e+05,-1.2779e+00,-8.2003e+05,1.5981e-01,7.6748e+00,5.5942e+05,7.8627e+03,-1.6734e-02,-1.6330e+00,3.7432e+00,9.6616e+00,3.1644e+01
2.0000e+03,3.8500e+02,5.0000e+00,4.0021e+01,-8.1999e+05,-8.2000e+05,-1.2812e+00,-8.2000e+05,1.5985e-01,7.6782e+00,5.5936e+05,7.9053e+03,-1.4539e+00,-9.8535e-01,5.4328e+00,2.8497e+00,3.1672e+01
2.0000e+03,3.8600e+02,1.0000e+00,4.0083e+01,-8.1979e+05,-8.1980e+05,-1.2845e+00,-8.1980e+05,1.5988e-01,7.6815e+00,5.5933e+05,7.9140e+03,-9.9347e-01,-1.5263e-01,5.4901e+00,8.5670e+00,3.1840e+01
2.0000e+03,3.8700e+02,5.0000e+00,3.9979e+01,-8.1972e+05,-8.1972e+05,-1.2879e+00,-8.1972e+05,1.5992e-01,7.6848e+00,5.5913e+05,7.9526e+03,2.3192e-01,-5.7589e-01,5.3189e+00,7.7574e+00,3.1179e+01
2.0000e+03,3.8800e+02,2.0000e+00,4.0000e+01,-8.1957e+05,-8.1958e+05,-1.2912e+00,-8.1958e+05,1.5995e-01,7.6881e+00,5.5905e+05,7.9685e+03,-1.3023e+00,-1.3862e+00,3.5437e+00,1.2840e+01,3.1334e+01
2.0000e+03,3.8900e+02,8.0000e+00,3.9775e+01,-8.1955e+05,-8.1956e+05,-1.2945e+00,-8.1956e+05,1.5999e-01,7.6914e+00,5.5890e+05,8.0326e+03,2.1239e-01,-8.1638e-01,3.8376e+00,1.0819e+01,3.1720e+01
2.0000e+03,3.9000e+02,2.0000e+00,3.9796e+01,-8.1931e+05,-8.1931e+05,-1.2978e+00,-8.1931e+05,1.6002e-01,7.6948e+00,5.5888e+05,8.0473e+03,2.0073e-01,-6.9426e-01,3.6438e+00,1.0953e+01,3.1238e+01
2.0000e+03,3.9100e+02,2.0000e+00,3.9817e+01,-8.1900e+05,-8.1900e+05,-1.3012e+00,-8.1900e+05,1.6005e-01,7.6981e+00,5.5864e+05,8.0636e+03,2.2194e-02,-1.7526e+00,3.6357e+00,1.6690e+01,3.1539e+01
2.0000e+03,3.9200e+02,6.0000e+00,3.9676e+01,-8.1886e+05,-8.1887e+05,-1.3045e+00,-8.1887e+05,1.6009e-01,7.7014e+00,5.5833e+05,8.1136e+03,-1.1365e-01,-9.3975e-01,5.4024e+00,8.6052e+00,3.1768e+01
2.0000e+03,3.9300e+02,6.0000e+00,3.9537e+01,-8.1883e+05,-8.1884e+05,-1.3078e+00,-8.1884e+05,1.6012e-01,7.7048e+00,5.5820e+05,8.1608e+03,-4.9828e-01,-1.9702e+00,3.7365e+00,6.8210e+00,3.1505e+01
2.0000e+03,3.9400e+02,6.0000e+00,3.9400e+01,-8.1857e+05,-8.1858e+05,-1.3111e+00,-8.1858e+05,1.6016e-01,7.7081e+00,5.5817e+05,8.2088e+03,-1.2480e+00,-1.9733e+00,3.6908e+00,9.7380e+00,3.1546e+01
2.0000e+03,3.9500e+02,2.0000e+00,3.9421e+01,-8.1824e+05,-8.1824e+05,-1.3145e+00,-8.1824e+05,1.6019e-01,7.7114e+00,5.5791e+05,8.2218e+03,-6.9438e-01,-1.3741e-01,5.3658e+00,8.4427e+00,3.1569e+01
2.0000e+03,3.9600e+02,7.0000e+00,3.9247e+01,-8.1814e+05,-8.1815e+05,-1.3178e+00,-8.1815e+05,1.6023e-01,7.7147e+00,5.5757e+05,8.2777e+03,2.0520e-01,-8.0409e-01,5.4692e+00,1.0790e+01,3.1889e+01
2.0000e+03,3.9700e+02,9.0000e+00,3.8998e+01,-8.1777e+05,-8.1778e+05,-1.3211e+00,-8.1778e+05,1.6026e-01,7.7181e+00,5.5748e+05,8.3501e+03,-8.5878e-01,-8.1540e-01,5.0503e+00,1.0297e+01,3.1145e+01
2.0000e+03,3.9800e+02,6.0000e+00,3.8867e+01,-8.1759e+05,-8.1760e+05,-1.3245e+00,-8.1760e+05,1.6030e-01,7.7214e+00,5.5711e+05,8.3958e+03,3.9976e-01,-2.5448e-01,3.8602e+00,1.2953e+01,3.1433e+01
2.0000e+03,3.9900e+02,1.0000e+00,3.8927e+01,-8.1757e+05,-8.1758e+05,-1.3278e+00,-8.1758e+05,1.6033e-01,7.7248e+00,5.5693e+05,8.4028e+03,-1.0212e+00,-1.9686e-01,3.6426e+00,1.7493e+01,3.1237e+01
2.0000e+03,4.0000e+02,9.0000e+00,3.8685e+01,-8.1743e+05,-8.1743e+05,-1.3311e+00,-8.1743e+05,1.6037e-01,7.7280e+00,5.5691e+05,8.4718e+03,-1.4751e+00,-1.4363e-01,4.3011e+00,1.4855e+00,3.1910e+01
2.0000e+03,4.0100e+02,2.0000e+00,3.8707e+01,-8.1741e+05,-8.1741e+05,-1.3344e+00,-8.1741e+05,1.6040e-01,7.7314e+00,5.5676e+05,8.4870e+03,-8.9911e-01,-1.5912e+00,3.6837e+00,1.3223e+01,3.1516e+01
2.0000e+03,4.0200e+02,1.3000e+01,3.8322e+01,-8.1724e+05,-8.1724e+05,-1.3378e+00,-8.1724e+05,1.6044e-01,7.7347e+00,5.5674e+05,8.6008e+03,-6.2381e-01,-7.7069e-01,3.7838e+00,1.4225e+01,3.1704e+01
2.0000e+03,4.0300e+02,1.0000e+00,3.8381e+01,-8.1718e+05,-8.1719e+05,-1.3411e+00,-8.1719e+05,1.6047e-01,7.7381e+00,5.5657e+05,8.6091e+03,-9.2786e-01,-6.7496e-01,5.1343e+00,1.9848e+01,3.1522e+01
2.0000e+03,4.0400e+02,6.0000e+00,3.8258e+01,-8.1715e+05,-8.1716e+05,-1.3444e+00,-8.1716e+05,1.6050e-01,7.7413e+00,5.5652e+05,8.6592e+03,-9.0802e-01,-1.6180e+00,5.4030e+00,3.7642e+00,3.1876e+01
2.0000e+03,4.0500e+02,9.0000e+00,3.8028e+01,-8.1705e+05,-8.1706e+05,-1.3478e+00,-8.1706e+05,1.6054e-01,7.7447e+00,5.5649e+05,8.7321e+03,-3.7051e-01,-1.4111e+00,5.1700e+00,1.2900e+01,3.1553e+01
2.0000e+03,4.0600e+02,1.0000e+00,3.8086e+01,-8.1690e+05,-8.1691e+05,-1.3511e+00,-8.1691e+05,1.6057e-01,7.7480e+00,5.5639e+05,8.7404e+03,-3.7944e-01,-4.6178e-01,4.1759e+00,1.7623e+00,3.1599e+01
2.0000e+03,4.0700e+02,1.0000e+00,3.8144e+01,-8.1689e+05,-8.1690e+05,-1.3544e+00,-8.1690e+05,1.6061e-01,7.7514e+00,5.5624e+05,8.7478e+03,-3.0041e-01,-8.0404e-01,3.7144e+00,5.4219e+00,3.1104e+01
2.0000e+03,4.0800e+02,2.0000e+00,3.8167e+01,-8.1680e+05,-8.1681e+05,-1.3577e+00,-8.1681e+05,1.6064e-01,7.7546e+00,5.5623e+05,8.7632e+03,-1.0024e+00,-2.3817e-01,3.8543e+00,1.2443e+01,3.1614e+01
2.0000e+03,4.0900e+02,1.0000e+00,3.8224e+01,-8.1679e+05,-8.1680e+05,-1.3611e+00,-8.1680e+05,1.6066e-01,7.7566e+00,5.5614e+05,8.7713e+03,-5.2529e-01,-1.4665e+00,5.0251e+00,1.5096e+01,3.1271e+01
2.0000e+03,4.1000e+02,1.0000e+00,3.8282e+01,-8.1676e+05,-8.1677e+05,-1.3644e+00,-8.1677e+05,1.6071e-01,7.7613e+00,5.5613e+05,8.7796e+03,2.6243e-01,-8.5465e-01,4.1402e+00,5.2417e+00,3.1865e+01
2.0000e+03,4.1100e+02,2.0000e+00,3.8304e+01,-8.1635e+05,-8.1636e+05,-1.3677e+00,-8.1636e+05,1.6075e-01,7.7647e+00,5.5609e+05,8.7969e+03,-4.5834e-01,-8.1798e-01,4.2227e+00,2.9459e+00,3.1961e+01
2.0000e+03,4.1200e+02,2.0000e+00,3.8326e+01,-8.1632e+05,-8.1633e+05,-1.3710e+00,-8.1633e+05,1.6078e-01,7.7679e+00,5.5568e+05,8.8113e+03,1.5413e-01,-9.4720e-01,5.2174e+00,3.8444e+00,3.1000e+01
2.0000e+03,4.1300e+02,3.0000e+00,3.8312e+01,-8.1626e+05,-8.1627e+05,-1.3744e+00,-8.1627e+05,1.6081e-01,7.7713e+00,5.5566e+05,8.8357e+03,4.4365e-01,-2.7672e-01,3.9511e+00,1.7712e+01,3.1675e+01
2.0000e+03,4.1400e+02,1.0000e+00,3.8369e+01,-8.1611e+05,-8.1612e+05,-1.3777e+00,-8.1612e+05,1.6085e-01,7.7746e+00,5.5560e+05,8.8440e+03,4.5809e-01,-1.8794e+00,5.5746e+00,3.6615e+00,3.1862e+01
2.0000e+03,4.1500e+02,9.0000e+00,3.8143e+01,-8.1604e+05,-8.1605e+05,-1.3810e+00,-8.1605e+05,1.6088e-01,7.7780e+00,5.5544e+05,8.9155e+03,7.6383e-02,-8.7115e-01,4.0779e+00,6.6258e+00,3.1921e+01
2.0000e+03,4.1600e+02,2.0000e+00,3.8165e+01,-8.1603e+05,-8.1604e+05,-1.3844e+00,-8.1604e+05,1.6092e-01,7.7813e+00,5.5538e+05,8.9320e+03,-8.8517e-01,-2.4699e-01,3.8058e+00,1.8912e+01,3.1538e+01
2.0000e+03,4.1700e+02,2.0000e+01,3.7568e+01,-8.1596e+05,-8.1597e+05,-1.3877e+00,-8.1597e+05,1.6095e-01,7.7846e+00,5.5537e+05,9.0888e+03,-1.3555e+00,-6.5534e-01,5.0984e+00,3.3659e+00,3.1053e+01
2.0000e+03,4.1800e+02,2.0000e+00,3.7590e+01,-8.1581e+05,-8.1582e+05,-1.3910e+00,-8.1582e+05,1.6099e-01,7.7879e+00,5.5530e+05,9.1050e+03,-7.6968e-01,-9.8772e-01,3.9088e+00,9.1700e+00,3.1779e+01
2.0000e+03,4.1900e+02,2.0000e+00,3.7612e+01,-8.1570e+05,-8.1571e+05,-1.3943e+00,-8.1571e+05,1.6102e-01,7.7913e+00,5.5515e+05,9.1219e+03,-5.9388e-01,-1.8051e-01,5.0474e+00,1.5143e+01,3.1064e+01
2.0000e+03,4.2000e+02,2.0000e+00,3.7634e+01,-8.1560e+05,-8.1561e+05,-1.3977e+00,-8.1561e+05,1.6106e-01,7.7946e+00,5.5504e+05,9.1391e+03,-1.1232e+00,-1.5026e-01,5.5316e+00,1.2699e+00,3.1884e+01
2.0000e+03,4.2100e+02,2.0000e+00,3.7657e+01,-8.1553e+05,-8.1554e+05,-1.4010e+00,-8.1554e+05,1.6109e-01,7.7979e+00,5.5494e+05,9.1536e+03,-9.2043e-01,-9.8851e-01,3.7633e+00,6.2639e+00,3.1262e+01
2.0000e+03,4.2200e+02,1.0000e+00,3.7712e+01,-8.1527e+05,-8.1528e+05,-1.4043e+00,-8.1528e+05,1.6112e-01,7.8012e+00,5.5487e+05,9.1620e+03,-4.9065e-01,-3.8264e-02,3.9621e+00,1.9760e+01,3.1818e+01
2.0000e+03,4.2300e+02,2.0000e+00,3.7734e+01,-8.1520e+05,-8.1521e+05,-1.4077e+00,-8.1521e+05,1.6116e-01,7.8046e+00,5.5460e+05,9.1781e+03,-1.4228e+00,-1.7460e+00,3.7288e+00,8.3918e+00,3.1362e+01
2.0000e+03,4.2400e+02,8.0000e+00,3.7555e+01,-8.1503e+05,-8.1504e+05,-1.4110e+00,-8.1504e+05,1.6119e-01,7.8079e+00,5.5454e+05,9.2463e+03,3.5970e-01,-5.6407e-01,5.4616e+00,9.2948e+00,3.1888e+01
2.0000e+03,4.2500e+02,6.0000e+00,3.7445e+01,-8.1496e+05,-8.1496e+05,-1.4143e+00,-8.1496e+05,1.6123e-01,7.8112e+00,5.5437e+05,9.2907e+03,-4.6103e-01,-8.5201e-01,3.8583e+00,3.8295e+00,3.1130e+01
2.0000e+03,4.2600e+02,1.3000e+01,3.7108e+01,-8.1482e+05,-8.1483e+05,-1.4176e+00,-8.1483e+05,1.6126e-01,7.8145e+00,5.5429e+05,9.4003e+03,-3.8863e-01,-1.8542e+00,3.8926e+00,9.2757e+00,3.1779e+01
2.0000e+03,4.2700e+02,6.0000e+00,3.7002e+01,-8.1480e+05,-8.1481e+05,-1.4210e+00,-8.1481e+05,1.6130e-01,7.8178e+00,5.5416e+05,9.4526e+03,6.3579e-02,-4.8419e-01,4.3871e+00,7.3336e-01,3.1735e+01
2.0000e+03,4.2800e+02,3.0000e+00,3.6992e+01,-8.1479e+05,-8.1479e+05,-1.4243e+00,-8.1479e+05,1.6133e-01,7.8213e+00,5.5414e+05,9.4783e+03,4.8191e-01,-1.9880e+00,3.6763e+00,1.5806e+01,3.1099e+01
2.0000e+03,4.2900e+02,3.0000e+00,3.6983e+01,-8.1477e+05,-8.1478e+05,-1.4276e+00,-8.1478e+05,1.6136e-01,7.8240e+00,5.5412e+05,9.5050e+03,-6.3010e-02,-1.7181e+00,5.2777e+00,8.7609e+00,3.1768e+01
2.0000e+03,4.3000e+02,3.0000e+00,3.6973e+01,-8.1470e+05,-8.1471e+05,-1.4309e+00,-8.1471e+05,1.6140e-01,7.8278e+00,5.5411e+05,9.5276e+03,-2.0158e-03,-1.2676e+00,5.0194e+00,1.6310e+01,3.1202e+01
2.0000e+03,4.3100e+02,3.0000e+00,3.6964e+01,-8.1457e+05,-8.1458e+05,-1.4343e+00,-8.1458e+05,1.6143e-01,7.8312e+00,5.5404e+05,9.5499e+03,-1.2173e+00,-1.8377e+00,3.7878e+00,1.9379e+01,3.1692e+01
2.0000e+03,4.3200e+02,3.0000e+00,3.6955e+01,-8.1445e+05,-8.1446e+05,-1.4376e+00,-8.1446e+05,1.6147e-01,7.8345e+00,5.5391e+05,9.5723e+03,-1.4053e+00,-3.1109e-01,5.3284e+00,2.4840e+00,3.1584e+01
2.0000e+03,4.3300e+02,2.0000e+00,3.6977e+01,-8.1442e+05,-8.1443e+05,-1.4409e+00,-8.1443e+05,1.6150e-01,7.8379e+00,5.5379e+05,9.5876e+03,3.5734e-01,-1.7892e+00,3.9469e+00,1.5117e+01,3.1790e+01
2.0000e+03,4.3400e+02,1.0000e+00,3.7031e+01,-8.1441e+05,-8.1441e+05,-1.4443e+00,-8.1441e+05,1.6153e-01,7.8410e+00,5.5376e+05,9.5960e+03,2.9485e-01,-9.7720e-01,5.3106e+00,1.3565e+01,3.1785e+01
2.0000e+03,4.3500e+02,4.0000e+00,3.6990e+01,-8.1438e+05,-8.1438e+05,-1.4476e+00,-8.1438e+05,1.6157e-01,7.8445e+00,5.5374e+05,9.6278e+03,-1.3609e+00,-1.6834e+00,5.0492e+00,8.7119e+00,3.1473e+01
2.0000e+03,4.3600e+02,2.0000e+00,3.7012e+01,-8.1433e+05,-8.1433e+05,-1.4509e+00,-8.1433e+05,1.6160e-01,7.8479e+00,5.5371e+05,9.6441e+03,-1.0572e+00,-8.4023e-01,5.2080e+00,1.8612e+01,3.1973e+01
2.0000e+03,4.3700e+02,4.0000e+00,3.6971e+01,-8.1430e+05,-8.1431e+05,-1.4542e+00,-8.1431e+05,1.6164e-01,7.8512e+00,5.5366e+05,9.6743e+03,-1.4821e+00,-5.8304e-01,5.2514e+00,1.6255e+00,3.1508e+01
2.0000e+03,4.3800e+02,1.0000e+00,3.7025e+01,-8.1419e+05,-8.1419e+05,-1.4576e+00,-8.1419e+05,1.6167e-01,7.8545e+00,5.5364e+05,9.6825e+03,-1.2024e+00,-1.0258e-01,5.4281e+00,1.7742e+00,3.1721e+01
2.0000e+03,4.3900e+02,1.0000e+00,3.7078e+01,-8.1404e+05,-8.1405e+05,-1.4609e+00,-8.1405e+05,1.6171e-01,7.8578e+00,5.5352e+05,9.6909e+03,-1.2497e+00,-3.1417e-01,5.3076e+00,1.2384e+01,3.1988e+01
2.0000e+03,4.4000e+02,1.0000e+00,3.7131e+01,-8.1399e+05,-8.1400e+05,-1.4642e+00,-8.1400e+05,1.6174e-01,7.8612e+00,5.5338e+05,9.6989e+03,1.0685e-01,-1.3409e+00,3.8839e+00,1.3772e+01,3.1707e+01
2.0000e+03,4.4100e+02,1.0000e+00,3.7184e+01,-8.1378e+05,-8.1379e+05,-1.4676e+00,-8.1379e+05,1.6178e-01,7.8645e+00,5.5333e+05,9.7076e+03,-1.6226e-01,-2.6220e-01,3.8791e+00,5.6941e+00,3.1101e+01
2.0000e+03,4.4200e+02,1.0000e+00,3.7237e+01,-8.1374e+05,-8.1375e+05,-1.4709e+00,-8.1375e+05,1.6181e-01,7.8679e+00,5.5311e+05,9.7156e+03,-6.3874e-01,-5.7328e-01,4.9904e+00,7.0474e+00,3.1049e+01
2.0000e+03,4.4300e+02,8.0000e+00,3.7071e+01,-8.1367e+05,-8.1367e+05,-1.4742e+00,-8.1367e+05,1.6184e-01,7.8711e+00,5.5308e+05,9.7833e+03,-1.3423e+00,-1.9821e+00,4.7917e+00,1.9120e+01,3.1035e+01
2.0000e+03,4.4400e+02,5.0000e+00,3.7000e+01,-8.1362e+05,-8.1363e+05,-1.4775e+00,-8.1363e+05,1.6188e-01,7.8745e+00,5.5300e+05,9.8273e+03,-5.8938e-01,-1.9052e+00,3.9255e+00,1.1271e+01,3.1830e+01
2.0000e+03,4.4500e+02,1.0000e+00,3.7052e+01,-8.1357e+05,-8.1357e+05,-1.4809e+00,-8.1357e+05,1.6191e-01,7.8778e+00,5.5295e+05,9.8356e+03,-7.3768e-01,-8.1805e-01,5.2039e+00,1.1875e+01,3.1894e+01
2.0000e+03,4.4600e+02,2.0000e+00,3.7074e+01,-8.1351e+05,-8.1352e+05,-1.4842e+00,-8.1352e+05,1.6195e-01,7.8812e+00,5.5290e+05,9.8524e+03,3.7242e-03,-1.1985e+00,4.0154e+00,5.1404e+00,3.1507e+01
2.0000e+03,4.4700e+02,4.0000e+00,3.7034e+01,-8.1346e+05,-8.1347e+05,-1.4875e+00,-8.1347e+05,1.6198e-01,7.8844e+00,5.5285e+05,9.8863e+03,2.7090e-03,-1.2081e+00,4.0363e+00,6.7397e+00,3.1739e+01
2.0000e+03,4.4800e+02,1.0000e+00,3.7086e+01,-8.1327e+05,-8.1327e+05,-1.4908e+00,-8.1327e+05,1.6201e-01,7.8878e+00,5.5280e+05,9.8933e+03,3.8306e-01,-3.0125e-01,4.3636e+00,1.3680e+00,3.1305e+01
2.0000e+03,4.4900e+02,2.0000e+00,3.7107e+01,-8.1323e+05,-8.1323e+05,-1.4942e+00,-8.1323e+05,1.6205e-01,7.8911e+00,5.5260e+05,9.9111e+03,-3.1318e-01,-1.2679e+00,3.6155e+00,1.7441e+01,3.1216e+01
2.0000e+03,4.5000e+02,2.0000e+00,3.7129e+01,-8.1314e+05,-8.1315e+05,-1.4975e+00,-8.1315e+05,1.6208e-01,7.8945e+00,5.5256e+05,9.9287e+03,-7.9686e-01,-1.1141e+00,4.8975e+00,1.2389e+01,3.1177e+01
2.0000e+03,4.5100e+02,1.0000e+00,3.7181e+01,-8.1310e+05,-8.1311e+05,-1.5008e+00,-8.1311e+05,1.6212e-01,7.8977e+00,5.5248e+05,9.9370e+03,-1.2352e-01,-1.1887e+00,5.3471e+00,4.6518e+00,3.1840e+01
2.0000e+03,4.5200e+02,9.0000e+00,3.6989e+01,-8.1309e+05,-8.1310e+05,-1.5042e+00,-8.1310e+05,1.6214e-01,7.9001e+00,5.5244e+05,1.0017e+04,-4.7930e-01,-2.6661e-01,3.6766e+00,1.8995e+01,3.1141e+01
2.0000e+03,4.5300e+02,1.5000e+01,3.6621e+01,-8.1305e+05,-8.1306e+05,-1.5075e+00,-8.1306e+05,1.6219e-01,7.9044e+00,5.5243e+05,1.0140e+04,-8.4725e-01,-1.7316e+00,3.6058e+00,1.5725e+01,3.1110e+01
2.0000e+03,4.5400e+02,6.0000e+00,3.6525e+01,-8.1304e+05,-8.1305e+05,-1.5108e+00,-8.1305e+05,1.6221e-01,7.9069e+00,5.5238e+05,1.0190e+04,-2.4090e-01,-1.6799e+00,5.1084e+00,1.7913e+01,3.1731e+01
2.0000e+03,4.5500e+02,7.0000e+00,3.6400e+01,-8.1304e+05,-8.1304e+05,-1.5141e+00,-8.1304e+05,1.5794e-01,7.4964e+00,5.5237e+05,1.0251e+04,-1.3679e+00,-6.6198e-01,3.7274e+00,1.1875e+01,3.1229e+01
2.0000e+03,4.5600e+02,8.0000e+00,3.6248e+01,-8.1303e+05,-8.1304e+05,-1.5175e+00,-8.1304e+05,1.6072e-01,7.7620e+00,5.5237e+05,1.0317e+04,3.8012e-01,-2.3949e-01,4.2907e+00,4.4447e-01,3.1069e+01
2.0000e+03,4.5700e+02,4.0000e+00,3.6212e+01,-8.1292e+05,-8.1293e+05,-1.5208e+00,-8.1293e+05,1.6232e-01,7.9177e+00,5.5237e+05,1.0352e+04,-4.3619e-01,-4.9213e-02,5.3039e+00,1.8001e+01,3.1887e+01
