niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.1400e+02,5.0000e+00,3.5845e+01,-1.3469e+05,-1.3470e+05,-7.8402e-01,-1.3470e+05,1.3464e-01,7.2605e+00,1.3115e+05,2.4300e+02,-1.2265e-01,-1.7514e+00,9.2232e-01,1.9215e+00,2.4068e+00,4.1809e+00,4.6143e+00
3.1500e+02,1.0000e+00,3.5918e+01,-1.3467e+05,-1.3468e+05,-7.8652e-01,-1.3468e+05,1.3658e-01,7.4711e+00,1.3115e+05,2.4358e+02,4.1528e-01,-1.2185e+00,2.1976e+00,4.0597e-01,2.2439e+00,4.9981e+00,4.3905e+00
3.1600e+02,5.0000e+00,3.5828e+01,-1.3467e+05,-1.3468e+05,-7.8901e-01,-1.3468e+05,1.2890e-01,6.6542e+00,1.3113e+05,2.4613e+02,3.3484e-01,-1.7473e+00,2.2679e+00,2.5773e+00,2.0647e+00,5.0619e+00,3.3757e+00
3.1700e+02,4.0000e+00,3.5779e+01,-1.3465e+05,-1.3465e+05,-7.9151e-01,-1.3465e+05,1.3663e-01,7.4761e+00,1.3113e+05,2.4810e+02,-5.4962e-01,-1.4617e+00,2.4967e+00,2.4096e+00,2.6284e+00,4.9307e+00,5.0528e+00
3.1800e+02,2.0000e+00,3.5811e+01,-1.3463e+05,-1.3463e+05,-7.9401e-01,-1.3463e+05,1.3665e-01,7.4786e+00,1.3111e+05,2.4910e+02,-9.4931e-02,-1.8766e+00,1.5730e+00,2.3077e-01,1.1655e+00,4.7257e+00,4.2590e+00
3.1900e+02,1.0000e+00,3.5883e+01,-1.3462e+05,-1.3463e+05,-7.9650e-01,-1.3463e+05,1.3626e-01,7.4355e+00,1.3109e+05,2.4950e+02,3.8583e-02,-1.0186e+00,-1.9717e-01,8.2407e-01,3.0847e+00,4.4945e+00,2.4729e+00
3.2000e+02,1.0000e+00,3.5955e+01,-1.3456e+05,-1.3456e+05,-7.9900e-01,-1.3456e+05,1.3670e-01,7.4836e+00,1.3108e+05,2.5012e+02,1.3938e-01,-1.5407e+00,1.1982e+00,6.4338e-01,3.8664e+00,4.2001e+00,4.3275e+00
3.2100e+02,1.0000e+00,3.6027e+01,-1.3454e+05,-1.3455e+05,-8.0150e-01,-1.3455e+05,1.3672e-01,7.4860e+00,1.3102e+05,2.5052e+02,-3.5032e-01,-9.5849e-01,4.4327e-01,3.6717e+00,1.1741e+00,4.2428e+00,4.3997e+00
3.2200e+02,1.0000e+00,3.6099e+01,-1.3451e+05,-1.3451e+05,-8.0400e-01,-1.3451e+05,1.3674e-01,7.4886e+00,1.3100e+05,2.5110e+02,-7.2649e-01,-1.7371e+00,-1.2610e+00,1.1186e+00,1.3768e+00,4.4101e+00,3.8774e+00
3.2300e+02,1.0000e+00,3.6170e+01,-1.3445e+05,-1.3445e+05,-8.0649e-01,-1.3445e+05,1.3676e-01,7.4911e+00,1.3097e+05,2.5169e+02,-5.6532e-01,-1.2414e+00,1.4436e-01,1.0052e+00,1.4259e+00,4.5014e+00,3.1987e+00
3.2400e+02,5.0000e+00,3.6080e+01,-1.3439e+05,-1.3439e+05,-8.0899e-01,-1.3439e+05,1.3679e-01,7.4936e+00,1.3091e+05,2.5438e+02,-9.8598e-01,-6.4903e-01,2.6427e+00,1.9938e+00,7.1536e-01,2.9406e+00,5.3492e+00
3.2500e+02,2.0000e+00,3.6111e+01,-1.3438e+05,-1.3439e+05,-8.1149e-01,-1.3439e+05,1.3667e-01,7.4805e+00,1.3085e+05,2.5554e+02,-1.6647e-01,-1.8906e+00,2.4776e-01,1.6106e+00,3.4904e+00,4.4904e+00,3.3604e+00
3.2600e+02,2.0000e+00,3.6142e+01,-1.3435e+05,-1.3435e+05,-8.1398e-01,-1.3435e+05,1.3683e-01,7.4986e+00,1.3084e+05,2.5671e+02,-3.6364e-01,-1.0463e+00,4.7596e-01,1.9775e+00,3.5158e+00,2.2586e+00,4.7669e+00
3.2700e+02,7.0000e+00,3.5974e+01,-1.3432e+05,-1.3433e+05,-8.1648e-01,-1.3433e+05,1.3686e-01,7.5011e+00,1.3081e+05,2.6039e+02,-8.4831e-01,-1.8257e+00,1.8798e+00,1.4471e+00,3.6961e+00,4.6914e+00,3.7003e+00
3.2800e+02,1.0000e+00,3.6044e+01,-1.3431e+05,-1.3432e+05,-8.1898e-01,-1.3432e+05,1.3688e-01,7.5035e+00,1.3078e+05,2.6097e+02,1.6025e-01,-1.4839e+00,2.6916e-01,1.2780e+00,2.0801e+00,4.4362e+00,3.4122e+00
3.2900e+02,1.0000e+00,3.6114e+01,-1.3429e+05,-1.3430e+05,-8.2147e-01,-1.3430e+05,1.3690e-01,7.5061e+00,1.3077e+05,2.6137e+02,-7.3546e-01,-6.1729e-01,-7.2556e-01,3.6363e-01,2.2774e+00,3.0486e+00,4.7007e+00
3.3000e+02,2.0000e+00,3.6145e+01,-1.3419e+05,-1.3420e+05,-8.2397e-01,-1.3420e+05,1.3692e-01,7.5086e+00,1.3075e+05,2.6242e+02,-4.3802e-01,-5.0895e-01,-8.8493e-01,2.7932e+00,4.7827e-01,4.4569e+00,4.1388e+00
3.3100e+02,2.0000e+00,3.6175e+01,-1.3419e+05,-1.3420e+05,-8.2647e-01,-1.3420e+05,1.3089e-01,6.8616e+00,1.3065e+05,2.6326e+02,1.7550e-01,-9.2775e-01,1.4150e+00,2.3030e+00,1.9390e+00,4.6752e+00,3.3224e+00
3.3200e+02,2.0000e+00,3.6205e+01,-1.3418e+05,-1.3418e+05,-8.2896e-01,-1.3418e+05,1.3697e-01,7.5136e+00,1.3065e+05,2.6425e+02,-4.4575e-01,-1.5283e+00,1.4543e+00,3.9785e-02,3.1558e+00,2.5972e+00,4.9025e+00
3.3300e+02,4.0000e+00,3.6156e+01,-1.3416e+05,-1.3417e+05,-8.3146e-01,-1.3417e+05,1.3699e-01,7.5160e+00,1.3064e+05,2.6642e+02,-8.4249e-01,-1.4071e+00,-6.8378e-02,6.6310e-01,4.1618e+00,3.6609e+00,2.5807e+00
3.3400e+02,2.0000e+00,3.6186e+01,-1.3415e+05,-1.3416e+05,-8.3396e-01,-1.3416e+05,1.3701e-01,7.5185e+00,1.3062e+05,2.6740e+02,-2.7518e-02,-1.0469e+00,1.4409e+00,6.6811e-01,2.5720e+00,4.6948e+00,3.7596e+00
3.3500e+02,1.0000e+00,3.6255e+01,-1.3405e+05,-1.3406e+05,-8.3645e-01,-1.3406e+05,1.3704e-01,7.5211e+00,1.3061e+05,2.6797e+02,-8.2879e-01,-8.7992e-01,9.4232e-01,-1.2307e-02,3.7870e+00,4.1686e+00,4.1507e+00
3.3600e+02,2.0000e+00,3.6285e+01,-1.3404e+05,-1.3405e+05,-8.3895e-01,-1.3405e+05,1.3705e-01,7.5223e+00,1.3051e+05,2.6911e+02,1.0840e-01,-1.4462e+00,1.6107e+00,2.8637e+00,2.1245e+00,2.3777e+00,4.9406e+00
3.3700e+02,4.0000e+00,3.6237e+01,-1.3401e+05,-1.3401e+05,-8.4145e-01,-1.3401e+05,1.3708e-01,7.5261e+00,1.3050e+05,2.7105e+02,-3.2434e-01,-8.4060e-01,2.0623e+00,3.3438e-02,4.1519e+00,2.1717e+00,5.0599e+00
3.3800e+02,2.0000e+00,3.6266e+01,-1.3399e+05,-1.3400e+05,-8.4395e-01,-1.3400e+05,1.3711e-01,7.5285e+00,1.3047e+05,2.7202e+02,-5.2674e-01,-7.3203e-01,8.7187e-01,3.0965e+00,1.1204e+00,2.7124e+00,4.7678e+00
3.3900e+02,4.0000e+00,3.6218e+01,-1.3394e+05,-1.3395e+05,-8.4644e-01,-1.3395e+05,1.3713e-01,7.5311e+00,1.3045e+05,2.7381e+02,-3.5832e-01,-1.5883e+00,-8.7692e-01,8.4860e-01,4.1915e+00,2.7448e+00,4.1308e+00
3.4000e+02,6.0000e+00,3.6093e+01,-1.3391e+05,-1.3391e+05,-8.4894e-01,-1.3391e+05,1.3715e-01,7.5335e+00,1.3040e+05,2.7693e+02,-1.4700e-01,-1.9374e+00,2.7162e+00,2.2422e+00,3.4941e+00,5.3339e+00,3.8020e+00
3.4100e+02,2.0000e+00,3.6123e+01,-1.3389e+05,-1.3390e+05,-8.5144e-01,-1.3390e+05,1.3717e-01,7.5359e+00,1.3037e+05,2.7789e+02,4.1191e-02,-1.4649e+00,1.8058e+00,3.0355e+00,4.0832e+00,2.4367e+00,4.8394e+00
3.4200e+02,1.0000e+00,3.6190e+01,-1.3378e+05,-1.3379e+05,-8.5393e-01,-1.3379e+05,1.3720e-01,7.5385e+00,1.3035e+05,2.7849e+02,1.3500e-01,-1.8844e+00,2.6990e-01,3.3814e+00,3.1783e+00,2.9041e+00,4.5088e+00
3.4300e+02,1.0000e+00,3.6258e+01,-1.3377e+05,-1.3378e+05,-8.5643e-01,-1.3378e+05,1.3720e-01,7.5394e+00,1.3024e+05,2.7887e+02,-9.2046e-01,-1.5594e+00,2.2441e+00,1.1763e+00,1.5793e+00,2.6482e+00,5.1026e+00
3.4400e+02,2.0000e+00,3.6287e+01,-1.3377e+05,-1.3378e+05,-8.5893e-01,-1.3378e+05,1.3055e-01,6.8254e+00,1.3023e+05,2.8002e+02,2.8578e-01,-1.1332e+00,1.2569e+00,2.5348e+00,7.2653e-01,2.8153e+00,4.7780e+00
3.4500e+02,2.0000e+00,3.6316e+01,-1.3374e+05,-1.3375e+05,-8.6142e-01,-1.3375e+05,1.3726e-01,7.5460e+00,1.3023e+05,2.8100e+02,4.3209e-01,-1.8445e+00,7.2262e-01,3.7226e+00,2.8384e+00,3.8364e+00,3.3853e+00
3.4600e+02,1.0000e+00,3.6383e+01,-1.3372e+05,-1.3372e+05,-8.6392e-01,-1.3372e+05,1.3729e-01,7.5485e+00,1.3021e+05,2.8140e+02,-2.7635e-01,-7.0888e-01,1.9206e+00,3.0572e+00,3.2327e+00,4.6411e+00,4.7474e+00
3.4700e+02,3.0000e+00,3.6373e+01,-1.3361e+05,-1.3362e+05,-8.6642e-01,-1.3362e+05,1.3731e-01,7.5510e+00,1.3018e+05,2.8275e+02,-2.6672e-01,-9.0608e-01,4.3356e-01,2.6687e+00,2.7283e+00,2.1569e+00,4.6945e+00
3.4800e+02,2.0000e+00,3.6402e+01,-1.3358e+05,-1.3359e+05,-8.6891e-01,-1.3359e+05,1.3733e-01,7.5535e+00,1.3007e+05,2.8396e+02,-3.4864e-01,-1.1307e+00,6.3578e-01,3.7577e+00,2.3003e+00,4.0352e+00,4.2348e+00
3.4900e+02,1.0000e+00,3.6468e+01,-1.3357e+05,-1.3358e+05,-8.7141e-01,-1.3358e+05,1.3735e-01,7.5558e+00,1.3004e+05,2.8452e+02,-6.0905e-01,-5.0618e-01,1.3866e+00,3.0378e+00,1.4620e+00,2.7763e+00,4.8347e+00
3.5000e+02,1.0000e+00,3.6534e+01,-1.3356e+05,-1.3356e+05,-8.7391e-01,-1.3356e+05,1.3738e-01,7.5585e+00,1.3003e+05,2.8495e+02,-7.2132e-01,-1.3519e+00,4.0393e-01,1.0311e+00,3.9891e+00,3.9501e+00,3.2178e+00
3.5100e+02,3.0000e+00,3.6524e+01,-1.3354e+05,-1.3354e+05,-8.7640e-01,-1.3354e+05,1.3740e-01,7.5610e+00,1.3002e+05,2.8648e+02,3.7031e-01,-1.6469e+00,1.3291e+00,2.1183e+00,3.1366e+00,4.3940e+00,4.1020e+00
3.5200e+02,1.0000e+00,3.6590e+01,-1.3353e+05,-1.3354e+05,-8.7890e-01,-1.3354e+05,1.3676e-01,7.4910e+00,1.3000e+05,2.8687e+02,-1.2667e-01,-1.4136e+00,7.2881e-01,1.4337e+00,9.8504e-01,4.4558e+00,2.8556e+00
3.5300e+02,1.0000e+00,3.6656e+01,-1.3350e+05,-1.3351e+05,-8.8140e-01,-1.3351e+05,1.3745e-01,7.5660e+00,1.2999e+05,2.8744e+02,3.4345e-01,-1.6801e+00,-7.6890e-01,1.4609e+00,1.2732e+00,4.4657e+00,2.4377e+00
3.5400e+02,1.0000e+00,3.6722e+01,-1.3350e+05,-1.3350e+05,-8.8390e-01,-1.3350e+05,1.3417e-01,7.2094e+00,1.2996e+05,2.8785e+02,-9.3008e-01,-1.0413e+00,1.2934e+00,3.7632e+00,1.9191e+00,4.3899e+00,3.1893e+00
3.5500e+02,1.0000e+00,3.6788e+01,-1.3347e+05,-1.3348e+05,-8.8639e-01,-1.3348e+05,1.3749e-01,7.5710e+00,1.2996e+05,2.8826e+02,-9.9104e-01,-5.2433e-01,2.0576e+00,2.3216e+00,3.5965e+00,4.5901e+00,4.4221e+00
3.5600e+02,1.0000e+00,3.6853e+01,-1.3342e+05,-1.3342e+05,-8.8889e-01,-1.3342e+05,1.3751e-01,7.5735e+00,1.2993e+05,2.8865e+02,-1.7723e-01,-1.5623e+00,1.9452e+00,1.5800e+00,4.2027e+00,2.5017e+00,4.8098e+00
3.5700e+02,1.0000e+00,3.6918e+01,-1.3338e+05,-1.3339e+05,-8.9139e-01,-1.3339e+05,1.3754e-01,7.5760e+00,1.2988e+05,2.8922e+02,-6.8393e-01,-1.3955e+00,1.6336e+00,2.1962e+00,9.3446e-01,3.0010e+00,4.8573e+00
3.5800e+02,2.0000e+00,3.6945e+01,-1.3335e+05,-1.3336e+05,-8.9388e-01,-1.3336e+05,1.3756e-01,7.5785e+00,1.2984e+05,2.9002e+02,1.9550e-01,-5.6997e-01,-9.0604e-01,5.9523e-01,2.9024e+00,2.8170e+00,4.5437e+00
3.5900e+02,1.0000e+00,3.7010e+01,-1.3335e+05,-1.3336e+05,-8.9638e-01,-1.3336e+05,1.2748e-01,6.5084e+00,1.2981e+05,2.9042e+02,-4.7957e-01,-8.7237e-01,-1.1898e+00,2.6402e+00,9.4007e-01,4.2308e+00,4.1764e+00
3.6000e+02,3.0000e+00,3.6999e+01,-1.3335e+05,-1.3335e+05,-8.9888e-01,-1.3335e+05,1.2557e-01,6.3152e+00,1.2981e+05,2.9180e+02,-9.4625e-01,-1.5017e+00,2.4632e+00,2.5033e+00,5.1189e-01,2.0061e+00,5.1716e+00
3.6100e+02,3.0000e+00,3.6988e+01,-1.3334e+05,-1.3335e+05,-9.0137e-01,-1.3335e+05,1.3105e-01,6.8781e+00,1.2981e+05,2.9351e+02,-5.1044e-01,-1.6221e+00,1.2838e+00,5.9671e-01,5.9658e-01,4.5402e+00,3.1106e+00
3.6200e+02,6.0000e+00,3.6864e+01,-1.3330e+05,-1.3331e+05,-9.0387e-01,-1.3331e+05,1.3765e-01,7.5885e+00,1.2980e+05,2.9661e+02,2.9978e-01,-1.6304e+00,1.1070e+00,3.6697e+00,1.1515e+00,2.7803e+00,4.4212e+00
3.6300e+02,3.0000e+00,3.6853e+01,-1.3328e+05,-1.3329e+05,-9.0637e-01,-1.3329e+05,1.3767e-01,7.5910e+00,1.2976e+05,2.9780e+02,-2.1288e-01,-8.6736e-01,2.6914e+00,2.1226e+00,1.4698e+00,5.2969e+00,3.1032e+00
3.6400e+02,2.0000e+00,3.6879e+01,-1.3318e+05,-1.3319e+05,-9.0886e-01,-1.3319e+05,1.3770e-01,7.5935e+00,1.2974e+05,2.9895e+02,-7.7926e-01,-1.9555e+00,1.1093e+00,2.2248e-01,4.1795e+00,2.9114e+00,3.2100e+00
3.6500e+02,6.0000e+00,3.6757e+01,-1.3317e+05,-1.3317e+05,-9.1136e-01,-1.3317e+05,1.3772e-01,7.5960e+00,1.2964e+05,3.0211e+02,1.8924e-01,-1.4604e+00,7.9937e-01,2.5200e+00,3.1409e+00,4.3377e+00,3.2773e+00
3.6600e+02,5.0000e+00,3.6673e+01,-1.3306e+05,-1.3306e+05,-9.1386e-01,-1.3306e+05,1.3774e-01,7.5985e+00,1.2963e+05,3.0502e+02,-8.4413e-01,-1.4419e+00,-1.1890e+00,3.5617e+00,2.5245e+00,3.9577e+00,4.2865e+00
3.6700e+02,2.0000e+00,3.6700e+01,-1.3305e+05,-1.3306e+05,-9.1636e-01,-1.3306e+05,1.3769e-01,7.5931e+00,1.2952e+05,3.0603e+02,3.7835e-03,-8.5559e-01,8.6910e-01,2.3315e+00,2.5541e+00,4.4571e+00,2.6663e+00
3.6800e+02,1.0000e+00,3.6763e+01,-1.3303e+05,-1.3304e+05,-9.1885e-01,-1.3304e+05,1.3779e-01,7.6034e+00,1.2951e+05,3.0661e+02,3.9765e-02,-1.2048e+00,1.4556e+00,1.4758e+00,3.4474e+00,3.2630e+00,4.7556e+00
3.6900e+02,1.0000e+00,3.6826e+01,-1.3300e+05,-1.3301e+05,-9.2135e-01,-1.3301e+05,1.3781e-01,7.6060e+00,1.2950e+05,3.0700e+02,-4.7564e-01,-7.8091e-01,1.9782e+00,2.0645e+00,1.1430e+00,4.7881e+00,3.9002e+00
3.7000e+02,1.0000e+00,3.6889e+01,-1.3299e+05,-1.3299e+05,-9.2385e-01,-1.3299e+05,1.3783e-01,7.6085e+00,1.2946e+05,3.0759e+02,-8.5827e-01,-9.8230e-01,1.2450e+00,3.3154e+00,1.7365e+00,3.2297e+00,4.6579e+00
3.7100e+02,1.0000e+00,3.6952e+01,-1.3295e+05,-1.3296e+05,-9.2634e-01,-1.3296e+05,1.3785e-01,7.6110e+00,1.2945e+05,3.0800e+02,-3.4390e-01,-1.9665e+00,1.5223e+00,5.2861e-01,2.0374e+00,2.0540e+00,4.8402e+00
3.7200e+02,9.0000e+00,3.6723e+01,-1.3294e+05,-1.3295e+05,-9.2884e-01,-1.3295e+05,1.3783e-01,7.6084e+00,1.2941e+05,3.1231e+02,1.0102e-01,-1.2742e+00,2.0334e+00,3.2787e+00,2.0675e+00,4.7462e+00,4.1006e+00
3.7300e+02,1.0000e+00,3.6785e+01,-1.3289e+05,-1.3289e+05,-9.3134e-01,-1.3289e+05,1.3790e-01,7.6159e+00,1.2940e+05,3.1271e+02,-3.5460e-01,-1.3942e+00,1.1381e+00,2.3618e+00,8.3259e-01,4.4300e+00,3.8745e+00
3.7400e+02,3.0000e+00,3.6775e+01,-1.3288e+05,-1.3289e+05,-9.3383e-01,-1.3289e+05,1.3780e-01,7.6050e+00,1.2935e+05,3.1390e+02,-8.6101e-01,-1.6322e+00,9.8269e-01,4.3450e-01,3.3586e+00,3.4630e+00,4.4669e+00
3.7500e+02,1.0000e+00,3.6837e+01,-1.3283e+05,-1.3283e+05,-9.3633e-01,-1.3283e+05,1.3794e-01,7.6209e+00,1.2934e+05,3.1429e+02,-3.5287e-03,-8.5675e-01,2.3340e-01,-1.8066e-01,4.0335e+00,2.8292e+00,3.7367e+00
3.7600e+02,3.0000e+00,3.6827e+01,-1.3276e+05,-1.3277e+05,-9.3883e-01,-1.3277e+05,1.3797e-01,7.6234e+00,1.2929e+05,3.1585e+02,6.1569e-02,-6.1074e-01,2.3299e+00,1.0694e+00,1.1033e+00,4.7246e+00,4.9932e+00
3.7700e+02,2.0000e+00,3.6852e+01,-1.3269e+05,-1.3270e+05,-9.4132e-01,-1.3270e+05,1.3799e-01,7.6259e+00,1.2922e+05,3.1696e+02,-2.8230e-01,-5.1922e-01,-7.6989e-01,9.7577e-01,2.0576e+00,3.9818e+00,4.6068e+00
3.7800e+02,1.0000e+00,3.6914e+01,-1.3268e+05,-1.3269e+05,-9.4382e-01,-1.3269e+05,1.3726e-01,7.5450e+00,1.2915e+05,3.1736e+02,3.9527e-01,-9.4691e-01,1.9362e+00,3.6020e+00,1.9198e+00,4.5386e+00,2.9496e+00
3.7900e+02,1.0000e+00,3.6976e+01,-1.3265e+05,-1.3266e+05,-9.4632e-01,-1.3266e+05,1.3803e-01,7.6309e+00,1.2914e+05,3.1774e+02,-1.3967e-02,-1.0544e+00,2.0626e+00,3.2710e+00,2.8033e+00,2.7620e+00,5.0963e+00
3.8000e+02,6.0000e+00,3.6857e+01,-1.3255e+05,-1.3256e+05,-9.4881e-01,-1.3256e+05,1.3806e-01,7.6334e+00,1.2911e+05,3.2077e+02,-4.4751e-01,-1.5721e+00,-1.4377e-01,6.2187e-01,5.2716e-01,4.3058e+00,2.6074e+00
3.8100e+02,2.0000e+00,3.6883e+01,-1.3248e+05,-1.3249e+05,-9.5131e-01,-1.3249e+05,1.3808e-01,7.6359e+00,1.2901e+05,3.2175e+02,1.2709e-01,-1.6054e+00,7.6399e-01,2.6298e-01,2.8112e+00,4.3818e+00,2.7467e+00
3.8200e+02,6.0000e+00,3.6766e+01,-1.3248e+05,-1.3249e+05,-9.5381e-01,-1.3249e+05,1.3746e-01,7.5671e+00,1.2894e+05,3.2473e+02,-9.9936e-01,-1.0369e+00,2.1335e+00,1.1243e+00,9.4684e-01,4.3389e+00,4.7308e+00
3.8300e+02,3.0000e+00,3.6756e+01,-1.3246e+05,-1.3247e+05,-9.5631e-01,-1.3247e+05,1.3812e-01,7.6409e+00,1.2894e+05,3.2632e+02,-9.2228e-01,-8.5604e-01,-1.0087e+00,2.4677e+00,1.6386e+00,3.0742e+00,4.5123e+00
3.8400e+02,2.0000e+00,3.6782e+01,-1.3243e+05,-1.3244e+05,-9.5880e-01,-1.3244e+05,1.3815e-01,7.6434e+00,1.2892e+05,3.2748e+02,2.1783e-01,-1.4988e+00,1.6073e+00,3.6253e+00,2.1811e+00,3.5479e+00,4.4926e+00
3.8500e+02,3.0000e+00,3.6772e+01,-1.3241e+05,-1.3242e+05,-9.6130e-01,-1.3242e+05,1.3817e-01,7.6459e+00,1.2889e+05,3.2906e+02,-8.0410e-01,-1.9402e+00,2.0929e+00,-1.4324e-01,3.2696e+00,4.6981e+00,3.6195e+00
3.8600e+02,1.0000e+00,3.6832e+01,-1.3233e+05,-1.3233e+05,-9.6380e-01,-1.3233e+05,1.3819e-01,7.6484e+00,1.2887e+05,3.2947e+02,-3.0194e-01,-1.7649e+00,2.4000e+00,2.6528e+00,2.6143e+00,2.3419e+00,5.2634e+00
3.8700e+02,1.0000e+00,3.6892e+01,-1.3227e+05,-1.3228e+05,-9.6629e-01,-1.3228e+05,1.3822e-01,7.6509e+00,1.2879e+05,3.3008e+02,-9.1318e-01,-5.7377e-01,-3.9027e-01,3.0033e+00,1.5876e+00,4.3572e+00,2.8501e+00
3.8800e+02,2.0000e+00,3.6917e+01,-1.3199e+05,-1.3200e+05,-9.6879e-01,-1.3200e+05,1.3824e-01,7.6534e+00,1.2873e+05,3.3128e+02,-1.7649e-01,-1.2742e+00,8.3414e-01,1.5819e+00,3.9218e+00,3.1995e+00,4.1990e+00
3.8900e+02,5.0000e+00,3.6837e+01,-1.3198e+05,-1.3199e+05,-9.7129e-01,-1.3199e+05,1.3820e-01,7.6492e+00,1.2845e+05,3.3399e+02,-8.7043e-01,-1.9245e+00,1.5179e+00,2.5258e+00,2.1430e+00,2.6313e+00,4.6596e+00
3.9000e+02,2.0000e+00,3.6862e+01,-1.3195e+05,-1.3196e+05,-9.7378e-01,-1.3196e+05,1.3828e-01,7.6584e+00,1.2844e+05,3.3503e+02,1.3493e-01,-1.9988e+00,1.6346e+00,4.7167e-03,2.2781e+00,3.9306e+00,4.6739e+00
3.9100e+02,3.0000e+00,3.6852e+01,-1.3193e+05,-1.3194e+05,-9.7628e-01,-1.3194e+05,1.3831e-01,7.6609e+00,1.2841e+05,3.3642e+02,1.7688e-01,-1.1593e+00,1.3758e+00,1.8535e+00,3.5593e+00,2.6152e+00,4.5575e+00
3.9200e+02,3.0000e+00,3.6842e+01,-1.3193e+05,-1.3194e+05,-9.7878e-01,-1.3194e+05,1.2996e-01,6.7639e+00,1.2839e+05,3.3793e+02,-3.4949e-01,-1.5127e+00,-1.9029e-01,1.9068e+00,3.8010e+00,3.9758e+00,3.9056e+00
3.9300e+02,2.0000e+00,3.6867e+01,-1.3191e+05,-1.3192e+05,-9.8127e-01,-1.3192e+05,1.3835e-01,7.6659e+00,1.2839e+05,3.3869e+02,-9.2180e-01,-1.8609e+00,2.2816e+00,4.3882e-01,1.8278e+00,4.2257e+00,4.8548e+00
3.9400e+02,1.0000e+00,3.6926e+01,-1.3185e+05,-1.3186e+05,-9.8377e-01,-1.3186e+05,1.3837e-01,7.6684e+00,1.2837e+05,3.3926e+02,3.0541e-03,-1.5603e+00,2.0090e+00,3.5016e+00,1.5007e+00,3.9177e+00,4.8944e+00
3.9500e+02,1.0000e+00,3.6985e+01,-1.3180e+05,-1.3180e+05,-9.8627e-01,-1.3180e+05,1.3840e-01,7.6709e+00,1.2831e+05,3.3981e+02,4.8183e-01,-1.6534e+00,-7.4048e-01,8.5179e-01,7.3516e-01,1.8143e+00,4.1624e+00
3.9600e+02,3.0000e+00,3.6975e+01,-1.3179e+05,-1.3180e+05,-9.8876e-01,-1.3180e+05,1.3466e-01,7.2624e+00,1.2826e+05,3.4113e+02,3.5171e-01,-1.3590e+00,-1.2576e+00,-6.5926e-02,9.4342e-01,4.0015e+00,2.8614e+00
3.9700e+02,2.0000e+00,3.6999e+01,-1.3175e+05,-1.3176e+05,-9.9126e-01,-1.3176e+05,1.3844e-01,7.6759e+00,1.2825e+05,3.4210e+02,-2.1385e-01,-7.0833e-01,1.5739e-01,-1.0156e-01,4.0396e+00,1.8547e+00,3.4914e+00
3.9800e+02,2.0000e+00,3.7023e+01,-1.3175e+05,-1.3175e+05,-9.9376e-01,-1.3175e+05,1.3401e-01,7.1921e+00,1.2821e+05,3.4306e+02,-8.1196e-01,-1.8502e+00,-8.0567e-01,6.5570e-01,7.9678e-01,4.2097e+00,2.8426e+00
3.9900e+02,3.0000e+00,3.7013e+01,-1.3168e+05,-1.3169e+05,-9.9626e-01,-1.3169e+05,1.3849e-01,7.6809e+00,1.2821e+05,3.4446e+02,-1.4578e-01,-1.9104e+00,-5.8920e-01,4.2326e-02,4.0004e+00,3.3982e+00,2.8611e+00
4.0000e+02,2.0000e+00,3.7037e+01,-1.3166e+05,-1.3167e+05,-9.9875e-01,-1.3167e+05,1.3851e-01,7.6834e+00,1.2814e+05,3.4530e+02,1.4455e-01,-5.1579e-01,2.3445e+00,3.2928e+00,4.1608e+00,2.8776e+00,4.8957e+00
4.0100e+02,1.2000e+01,3.6722e+01,-1.3163e+05,-1.3164e+05,-1.0012e+00,-1.3164e+05,1.3853e-01,7.6859e+00,1.2812e+05,3.5157e+02,3.6177e-01,-1.3429e+00,1.1923e+00,1.1933e+00,3.2155e+00,4.4235e+00,2.5062e+00
4.0200e+02,4.0000e+00,3.6679e+01,-1.3163e+05,-1.3164e+05,-1.0037e+00,-1.3164e+05,1.2851e-01,6.6147e+00,1.2809e+05,3.5351e+02,1.8587e-01,-6.6326e-01,-1.8911e-01,1.9737e+00,1.2414e+00,4.1256e+00,4.0520e+00
4.0300e+02,1.0000e+00,3.6737e+01,-1.3149e+05,-1.3150e+05,-1.0062e+00,-1.3150e+05,1.3858e-01,7.6909e+00,1.2809e+05,3.5408e+02,-7.5723e-01,-5.8051e-01,2.5834e+00,2.7070e+00,2.8558e+00,4.0264e+00,5.1106e+00
4.0400e+02,2.0000e+00,3.6761e+01,-1.3144e+05,-1.3145e+05,-1.0087e+00,-1.3145e+05,1.3860e-01,7.6933e+00,1.2795e+05,3.5506e+02,1.0337e-01,-7.8044e-01,-5.8514e-01,1.0484e+00,3.3077e+00,3.9430e+00,2.6195e+00
4.0500e+02,2.0000e+00,3.6785e+01,-1.3144e+05,-1.3144e+05,-1.0112e+00,-1.3144e+05,1.2908e-01,6.6728e+00,1.2790e+05,3.5619e+02,-9.7168e-01,-1.2795e+00,1.6697e+00,2.5005e+00,2.0614e+00,4.3814e+00,3.9043e+00
