niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.5900e+02,2.0000e+00,3.4203e+01,-1.8369e+05,-1.8369e+05,-1.1461e+00,-1.8369e+05,1.3842e-01,7.6738e+00,1.5331e+05,5.5229e+02,-9.0216e-01,-1.6463e+00,-1.4505e+00,1.8881e+00,1.8558e+00,2.1060e-01,9.5021e-01
4.6000e+02,1.0000e+00,3.4252e+01,-1.8365e+05,-1.8365e+05,-1.1486e+00,-1.8365e+05,1.3985e-01,7.8332e+00,1.5331e+05,5.5280e+02,1.6583e-01,-1.9116e+00,-2.4498e+00,9.2317e-01,9.6965e-01,1.8942e+00,2.1629e+00
4.6100e+02,1.2000e+01,3.4022e+01,-1.8364e+05,-1.8365e+05,-1.1511e+00,-1.8365e+05,1.3466e-01,7.2619e+00,1.5327e+05,5.6005e+02,-9.5651e-01,-1.4520e+00,-1.6010e+00,1.5320e-01,4.8611e-01,1.4182e+00,1.2571e+00
4.6200e+02,1.0000e+00,3.4071e+01,-1.8359e+05,-1.8360e+05,-1.1536e+00,-1.8360e+05,1.3990e-01,7.8382e+00,1.5327e+05,5.6069e+02,2.0181e-01,-1.0595e+00,-5.7317e-01,1.1366e+00,9.9165e-01,2.1858e+00,1.8914e+00
4.6300e+02,1.0000e+00,3.4119e+01,-1.8359e+05,-1.8360e+05,-1.1561e+00,-1.8360e+05,1.3972e-01,7.8187e+00,1.5322e+05,5.6133e+02,2.5682e-01,-1.8376e+00,1.2274e+00,2.1551e+00,1.4170e+00,1.5265e+00,2.9523e+00
4.6400e+02,1.0000e+00,3.4168e+01,-1.8357e+05,-1.8358e+05,-1.1586e+00,-1.8358e+05,1.3994e-01,7.8431e+00,1.5321e+05,5.6180e+02,-1.2025e-01,-7.8871e-01,-2.3145e+00,-1.1204e+00,1.2396e+00,1.2708e+00,1.2406e+00
4.6500e+02,1.0000e+00,3.4216e+01,-1.8356e+05,-1.8357e+05,-1.1610e+00,-1.8357e+05,1.3996e-01,7.8449e+00,1.5320e+05,5.6228e+02,-2.1667e-02,-1.1727e+00,3.7637e-02,-3.8329e-01,5.0381e-01,2.0024e+00,2.3962e+00
4.6600e+02,5.0000e+00,3.4164e+01,-1.8356e+05,-1.8357e+05,-1.1635e+00,-1.8357e+05,1.3212e-01,6.9913e+00,1.5319e+05,5.6501e+02,-9.6168e-01,-6.0991e-01,-2.2946e+00,8.2318e-01,8.9775e-01,1.7273e+00,1.5198e+00
4.6700e+02,4.0000e+00,3.4137e+01,-1.8351e+05,-1.8352e+05,-1.1660e+00,-1.8352e+05,1.4001e-01,7.8507e+00,1.5319e+05,5.6741e+02,-4.3434e-03,-1.4228e+00,-2.0491e+00,1.2443e+00,1.9444e+00,7.3478e-01,9.4474e-01
4.6800e+02,6.0000e+00,3.4061e+01,-1.8349e+05,-1.8350e+05,-1.1685e+00,-1.8350e+05,1.4003e-01,7.8532e+00,1.5313e+05,5.7111e+02,2.3922e-01,-1.7818e+00,-1.7830e-01,1.8020e+00,1.8417e+00,2.1714e+00,1.4765e+00
4.6900e+02,3.0000e+00,3.4060e+01,-1.8348e+05,-1.8349e+05,-1.1710e+00,-1.8349e+05,1.4004e-01,7.8542e+00,1.5311e+05,5.7269e+02,-3.3072e-01,-1.0634e+00,-7.5050e-01,2.1596e+00,4.2793e-01,4.3439e-01,2.3187e+00
4.7000e+02,6.0000e+00,3.3984e+01,-1.8347e+05,-1.8348e+05,-1.1735e+00,-1.8348e+05,1.3978e-01,7.8257e+00,1.5310e+05,5.7592e+02,2.0514e-01,-1.5057e+00,-1.2592e+00,1.0144e+00,1.7053e+00,5.5198e-01,2.0065e+00
4.7100e+02,1.0000e+00,3.4032e+01,-1.8347e+05,-1.8348e+05,-1.1760e+00,-1.8348e+05,1.3970e-01,7.8166e+00,1.5310e+05,5.7656e+02,2.1783e-01,-1.4988e+00,1.0730e-01,2.1253e+00,6.8113e-01,2.0479e+00,2.9926e+00
4.7200e+02,2.0000e+00,3.4055e+01,-1.8346e+05,-1.8347e+05,-1.1785e+00,-1.8347e+05,1.3998e-01,7.8471e+00,1.5309e+05,5.7767e+02,-5.6389e-01,-5.6583e-01,1.3902e-01,-1.7075e+00,2.2579e+00,2.2600e-01,3.7396e+00
4.7300e+02,7.0000e+00,3.3955e+01,-1.8340e+05,-1.8341e+05,-1.1810e+00,-1.8341e+05,1.4014e-01,7.8656e+00,1.5308e+05,5.8150e+02,1.0244e-01,-1.2055e+00,-7.2271e-01,1.5177e+00,1.7699e+00,7.0249e-01,1.8601e+00
4.7400e+02,1.0000e+00,3.4003e+01,-1.8338e+05,-1.8338e+05,-1.1835e+00,-1.8338e+05,1.4016e-01,7.8681e+00,1.5303e+05,5.8198e+02,-8.8419e-01,-1.6596e+00,-2.2733e+00,1.5321e-01,2.3876e+00,1.2039e+00,1.9267e+00
4.7500e+02,1.0000e+00,3.4050e+01,-1.8336e+05,-1.8337e+05,-1.1860e+00,-1.8337e+05,1.4019e-01,7.8706e+00,1.7068e+05,5.8262e+02,-8.3659e-01,-1.4704e+00,-1.3753e+00,1.3990e-01,-5.1732e-01,1.3642e+00,1.4969e+00
4.7600e+02,2.0000e+00,3.4073e+01,-1.8335e+05,-1.8336e+05,-1.1885e+00,-1.8336e+05,1.4005e-01,7.8558e+00,1.7066e+05,5.8374e+02,-4.1163e-01,-5.1564e-01,-2.6549e+00,1.7615e+00,2.1278e+00,1.7366e+00,1.5524e+00
4.7700e+02,2.0000e+00,3.4096e+01,-1.8326e+05,-1.8327e+05,-1.1910e+00,-1.8327e+05,1.4023e-01,7.8756e+00,1.7065e+05,5.8469e+02,-1.9298e-02,-1.4802e+00,-2.5219e+00,1.6850e+00,1.4848e+00,1.5140e+00,2.7684e+00
4.7800e+02,1.0000e+00,3.4143e+01,-1.8319e+05,-1.8320e+05,-1.1935e+00,-1.8320e+05,1.4025e-01,7.8781e+00,1.7056e+05,5.8516e+02,-1.8774e-03,-1.3452e+00,-3.4231e-01,-1.5136e+00,-2.3846e-01,6.8908e-01,1.0389e+00
4.7900e+02,5.0000e+00,3.4093e+01,-1.8318e+05,-1.8319e+05,-1.1960e+00,-1.8319e+05,1.4027e-01,7.8796e+00,1.7049e+05,5.8802e+02,-8.6534e-02,-5.1715e-01,-1.8699e+00,6.1508e-01,2.2165e+00,3.2786e+00,2.2524e+00
4.8000e+02,3.0000e+00,3.4091e+01,-1.8316e+05,-1.8316e+05,-1.1985e+00,-1.8316e+05,1.4030e-01,7.8831e+00,1.7048e+05,5.8975e+02,2.9790e-01,-1.7401e+00,-4.4650e-01,1.1757e+00,1.7979e+00,1.7246e+00,1.4072e+00
4.8100e+02,6.0000e+00,3.4017e+01,-1.8314e+05,-1.8315e+05,-1.2010e+00,-1.8315e+05,1.4032e-01,7.8856e+00,1.7046e+05,5.9316e+02,-9.5548e-01,-1.8376e+00,-4.4847e-01,-5.4752e-01,2.1496e+00,1.2899e+00,1.0899e+00
4.8200e+02,1.0000e+00,3.4064e+01,-1.8313e+05,-1.8314e+05,-1.2035e+00,-1.8314e+05,1.3935e-01,7.7775e+00,1.7044e+05,5.9363e+02,3.0806e-01,-1.1740e+00,-5.8616e-01,1.5642e+00,-7.6875e-02,2.1015e+00,1.3464e+00
4.8300e+02,2.0000e+00,3.4086e+01,-1.8312e+05,-1.8313e+05,-1.2060e+00,-1.8313e+05,1.4036e-01,7.8897e+00,1.7043e+05,5.9476e+02,-5.4597e-01,-1.6220e+00,-2.4721e+00,1.9326e+00,1.1643e+00,1.8037e+00,2.2094e+00
4.8400e+02,3.0000e+00,3.4085e+01,-1.8312e+05,-1.8313e+05,-1.2085e+00,-1.8313e+05,1.3028e-01,6.7978e+00,1.7042e+05,5.9653e+02,-4.5167e-01,-1.3439e+00,1.3328e-01,7.8050e-01,1.3596e-01,2.4437e+00,1.4940e+00
4.8500e+02,1.0000e+01,3.3916e+01,-1.8312e+05,-1.8312e+05,-1.2110e+00,-1.8312e+05,1.4035e-01,7.8887e+00,1.7042e+05,6.0251e+02,-7.1479e-01,-1.0302e+00,9.6618e-01,-9.4131e-01,2.5054e+00,1.7345e+00,2.9886e+00
4.8600e+02,1.0000e+00,3.3962e+01,-1.8309e+05,-1.8310e+05,-1.2135e+00,-1.8310e+05,1.4043e-01,7.8981e+00,1.7042e+05,6.0317e+02,1.6427e-01,-8.2628e-01,2.8010e-01,1.9238e+00,1.5108e+00,2.3821e+00,1.7426e+00
4.8700e+02,3.0000e+00,3.3961e+01,-1.8309e+05,-1.8310e+05,-1.2160e+00,-1.8310e+05,1.3450e-01,7.2450e+00,1.7039e+05,6.0459e+02,-4.4677e-01,-1.5207e+00,-1.0280e+00,5.9297e-01,1.3114e-01,1.9697e+00,1.0206e+00
4.8800e+02,1.0000e+00,3.4007e+01,-1.8306e+05,-1.8307e+05,-1.2185e+00,-1.8307e+05,1.4047e-01,7.9031e+00,1.7039e+05,6.0524e+02,4.4190e-01,-1.3733e+00,-2.2462e+00,8.7019e-01,1.2279e+00,1.1275e+00,2.0853e+00
4.8900e+02,2.0000e+00,3.4029e+01,-1.8306e+05,-1.8307e+05,-1.2210e+00,-1.8307e+05,1.4042e-01,7.8973e+00,1.7037e+05,6.0635e+02,-9.7758e-01,-9.4494e-01,6.7927e-03,2.0142e+00,1.3945e+00,2.1073e+00,2.1659e+00
4.9000e+02,2.0000e+00,3.4051e+01,-1.8305e+05,-1.8306e+05,-1.2235e+00,-1.8306e+05,1.4050e-01,7.9055e+00,1.7036e+05,6.0734e+02,-1.7539e-01,-1.2164e+00,1.9497e-01,5.1494e-01,1.0434e+00,1.5980e+00,2.6568e+00
4.9100e+02,1.0000e+00,3.4097e+01,-1.8302e+05,-1.8303e+05,-1.2260e+00,-1.8303e+05,1.4054e-01,7.9106e+00,1.7035e+05,6.0782e+02,-9.8525e-01,-1.4493e+00,2.2414e-01,-9.5961e-01,-6.2916e-01,6.7713e-01,2.5196e+00
4.9200e+02,7.0000e+00,3.4001e+01,-1.8299e+05,-1.8300e+05,-1.2285e+00,-1.8300e+05,1.4056e-01,7.9131e+00,1.7032e+05,6.1201e+02,4.0271e-01,-5.1179e-01,-5.6578e-01,1.5339e+00,3.5288e-01,1.2187e+00,1.8717e+00
4.9300e+02,2.0000e+00,3.4023e+01,-1.8295e+05,-1.8295e+05,-1.2310e+00,-1.8295e+05,1.4059e-01,7.9156e+00,1.7029e+05,6.1314e+02,7.4012e-02,-1.1387e+00,-2.2454e+00,3.0405e-01,8.0840e-01,1.5446e+00,1.0139e+00
4.9400e+02,3.0000e+00,3.4022e+01,-1.8294e+05,-1.8295e+05,-1.2335e+00,-1.8295e+05,1.3561e-01,7.3656e+00,1.7025e+05,6.1490e+02,2.1774e-01,-1.0623e+00,-2.3330e+00,1.2516e+00,-4.2668e-01,1.7282e+00,2.1423e+00
4.9500e+02,4.0000e+00,3.3997e+01,-1.8292e+05,-1.8293e+05,-1.2360e+00,-1.8293e+05,1.4063e-01,7.9206e+00,1.7024e+05,6.1713e+02,4.6852e-02,-1.8924e+00,-1.0176e+00,1.7822e+00,-5.0182e-01,8.1078e-01,1.3076e+00
4.9600e+02,3.0000e+00,3.3996e+01,-1.8292e+05,-1.8293e+05,-1.2385e+00,-1.8293e+05,1.3537e-01,7.3386e+00,1.7022e+05,6.1889e+02,8.3771e-02,-5.3143e-01,-2.5251e+00,1.1259e+00,-4.0785e-01,3.5566e+00,3.4526e+00
4.9700e+02,4.0000e+00,3.3971e+01,-1.8291e+05,-1.8291e+05,-1.2409e+00,-1.8291e+05,1.4067e-01,7.9255e+00,1.7022e+05,6.2131e+02,2.4845e-01,-1.4815e+00,-1.8064e+00,4.0936e-01,-3.7863e-02,2.4632e-01,3.4439e+00
4.9800e+02,3.0000e+00,3.3970e+01,-1.8289e+05,-1.8290e+05,-1.2434e+00,-1.8290e+05,1.4069e-01,7.9279e+00,1.7021e+05,6.2291e+02,-3.9089e-02,-1.6211e+00,-3.4900e-01,1.7741e+00,-2.3861e-01,5.0760e-01,2.2701e+00
4.9900e+02,3.0000e+00,3.3969e+01,-1.8288e+05,-1.8289e+05,-1.2459e+00,-1.8289e+05,1.4072e-01,7.9305e+00,1.7020e+05,6.2468e+02,4.5139e-01,-6.0496e-01,-2.0276e+00,7.5806e-01,5.2812e-01,1.5608e+00,1.0819e+00
5.0000e+02,2.0000e+00,3.3990e+01,-1.8288e+05,-1.8289e+05,-1.2484e+00,-1.8289e+05,1.3195e-01,6.9727e+00,1.7018e+05,6.2584e+02,-8.2316e-01,-7.5594e-01,-2.2124e+00,5.4410e-01,7.8737e-01,1.3353e+00,1.1620e+00
5.0100e+02,1.0000e+00,3.4035e+01,-1.8287e+05,-1.8288e+05,-1.2509e+00,-1.8288e+05,1.4074e-01,7.9335e+00,1.7018e+05,6.2649e+02,4.7982e-01,-8.1619e-01,-3.0897e-01,-1.1006e+00,7.8181e-01,1.2432e+00,1.5508e+00
5.0200e+02,2.3000e+01,3.3579e+01,-1.8287e+05,-1.8287e+05,-1.2534e+00,-1.8287e+05,1.3842e-01,7.6737e+00,1.7017e+05,6.4069e+02,7.7338e-03,-1.8451e+00,-2.5651e+00,1.2075e+00,3.2636e-02,2.1366e+00,1.2318e+00
5.0300e+02,1.0000e+00,3.3623e+01,-1.8285e+05,-1.8286e+05,-1.2559e+00,-1.8286e+05,1.4081e-01,7.9405e+00,1.7017e+05,6.4134e+02,2.5359e-01,-1.3104e+00,-2.3663e-01,1.6433e+00,1.5604e+00,6.9610e-01,1.6564e+00
5.0400e+02,6.0000e+00,3.3555e+01,-1.8285e+05,-1.8286e+05,-1.2584e+00,-1.8286e+05,1.3576e-01,7.3816e+00,1.7015e+05,6.4523e+02,-7.4119e-02,-5.4557e-01,-1.5684e+00,1.6491e+00,1.0652e+00,2.7527e-01,1.2962e+00
5.0500e+02,3.0000e+00,3.3555e+01,-1.8283e+05,-1.8284e+05,-1.2609e+00,-1.8284e+05,1.4085e-01,7.9455e+00,1.7015e+05,6.4699e+02,2.4821e-01,-1.6062e+00,-1.1660e-01,1.5392e+00,9.8216e-02,2.6361e+00,2.8263e+00
5.0600e+02,1.0000e+00,3.3599e+01,-1.8280e+05,-1.8281e+05,-1.2634e+00,-1.8281e+05,1.4087e-01,7.9480e+00,1.7013e+05,6.4747e+02,1.3493e-01,-1.9988e+00,1.3456e-01,-1.4953e+00,7.7812e-01,2.4306e+00,3.1739e+00
5.0700e+02,1.0000e+00,3.3643e+01,-1.8280e+05,-1.8281e+05,-1.2659e+00,-1.8281e+05,1.3215e-01,6.9944e+00,1.7010e+05,6.4795e+02,-7.2762e-01,-1.0999e+00,6.0992e-01,4.0468e-01,1.4683e-01,3.1231e+00,1.6529e+00
5.0800e+02,5.0000e+00,3.3598e+01,-1.8280e+05,-1.8280e+05,-1.2684e+00,-1.8280e+05,1.4048e-01,7.9032e+00,1.7010e+05,6.5083e+02,-8.0756e-01,-1.5836e+00,-1.2453e+00,1.4214e+00,-9.1073e-01,1.3516e+00,2.4303e+00
5.0900e+02,1.0000e+00,3.3642e+01,-1.8279e+05,-1.8280e+05,-1.2709e+00,-1.8280e+05,1.4018e-01,7.8698e+00,1.7010e+05,6.5148e+02,-4.1153e-01,-5.8488e-01,-2.7488e-01,1.6905e+00,-1.8665e-01,3.2085e-01,2.1130e+00
